49.369999	-0.019624453
49.380001	-0.014660271
49.389999	-0.00941935
49.400002	-0.00403518
49.41	0.0013599489
49.419998	0.0066385176
49.43	0.011680988
49.439999	0.016378557
49.450001	0.020635417
49.459999	0.024370443
49.470001	0.027518358
49.48	0.030030318
49.490002	0.031874001
49.5	0.033033237
49.509998	0.03350722
49.52	0.033309419
49.529999	0.032466222
49.540001	0.031015441
49.549999	0.029004714
49.560001	0.026489897
49.57	0.023533499
49.580002	0.02020321
49.59	0.016570542
49.599998	0.012709606
49.610001	0.0086960364
49.619999	0.0046060309
49.630001	0.00051549386
49.639999	-0.0035007431
49.650002	-0.0073696659
49.66	-0.01102082
49.669998	-0.014387082
49.68	-0.017405489
49.689999	-0.02001814
49.700001	-0.022173157
49.709999	-0.02382575
49.720001	-0.024939278
49.73	-0.025486359
49.740002	-0.025449904
49.75	-0.024824079
49.759998	-0.02361509
49.77	-0.02184174
49.779999	-0.019535702
49.790001	-0.016741445
49.799999	-0.013515767
49.810001	-0.0099269031
49.82	-0.0060532186
49.830002	-0.0019814686
49.84	0.0021953224
49.849998	0.0063803168
49.860001	0.010475571
49.869999	0.014384913
49.880001	0.018016871
49.889999	0.021287538
49.900002	0.024123261
49.91	0.026463015
49.919998	0.028260378
49.93	0.029484991
49.939999	0.030123426
49.950001	0.030179428
49.959999	0.029673498
49.970001	0.028641816
49.98	0.027134556
49.990002	0.025213661
50	0.022950163
50.009998	0.020421188
50.02	0.017706746
50.029999	0.014886505
50.040001	0.012036649
50.049999	0.0092270104
50.060001	0.0065185823
50.07	0.0039615403
50.080002	0.0015938665
50.09	-0.00055936963
50.099998	-0.0024860406
50.110001	-0.0041863131
50.119999	-0.0056713657
50.130001	-0.0069615478
50.139999	-0.0080840923
50.150002	-0.00907051
50.16	-0.0099538118
50.169998	-0.010765725
50.18	-0.011534056
50.189999	-0.012280354
50.200001	-0.013018011
50.209999	-0.013750906
50.220001	-0.014472685
50.23	-0.015166707
50.240002	-0.015806688
50.25	-0.016357992
50.259998	-0.016779514
50.27	-0.017026067
50.279999	-0.017051104
50.290001	-0.016809689
50.299999	-0.016261473
50.310001	-0.015373589
50.32	-0.014123232
50.330002	-0.012499815
50.34	-0.010506554
50.349998	-0.0081613865
50.360001	-0.0054971599
50.369999	-0.0025610533
50.380001	0.00058673468
50.389999	0.0038749981
50.400002	0.00722413
50.41	0.010549205
50.419998	0.01376339
50.43	0.016781494
50.439999	0.019523524
50.450001	0.021918008
50.459999	0.023904968
50.470001	0.02543837
50.48	0.026487928
50.490002	0.027040185
50.5	0.027098805
50.509998	0.026684074
50.52	0.025831655
50.529999	0.02459063
50.540001	0.023020981
50.549999	0.02119061
50.560001	0.019172082
50.57	0.017039236
50.580002	0.014863878
50.59	0.01271268
50.599998	0.010644482
50.610001	0.0087080961
50.619999	0.0069407513
50.630001	0.005367205
50.639999	0.003999582
50.650002	0.0028379157
50.66	0.0018713394
50.669998	0.0010798484
50.68	0.00043650949
50.689999	-9.0017507e-05
50.700001	-0.00053280551
50.709999	-0.00092399289
50.720001	-0.0012922846
50.73	-0.0016607682
50.740002	-0.0020451734
50.75	-0.0024526757
50.759998	-0.0028813104
50.77	-0.0033200299
50.779999	-0.0037493987
50.790001	-0.0041428781
50.799999	-0.0044686254
50.810001	-0.0046916991
50.82	-0.0047765337
50.830002	-0.0046895412
50.84	-0.0044016745
50.849998	-0.0038908101
50.860001	-0.0031437937
50.869999	-0.0021580285
50.880001	-0.00094250479
50.889999	0.00048180087
50.900002	0.0020821877
50.91	0.0038151552
50.919998	0.0056279483
50.93	0.0074606482
50.939999	0.0092487065
50.950001	0.010925788
50.959999	0.01242678
50.970001	0.013690806
50.98	0.014664087
50.990002	0.0153025
51	0.015573698
51.009998	0.015458681
51.02	0.014952728
51.029999	0.014065653
51.040001	0.012821357
51.049999	0.011256712
51.060001	0.0094198259
51.07	0.0073677772
51.080002	0.0051639481
51.09	0.0028750838
51.099998	0.00056822796
51.110001	-0.0016923012
51.119999	-0.003847748
51.130001	-0.0058474229
51.139999	-0.0076507507
51.150002	-0.0092287622
51.16	-0.010564962
51.169998	-0.011655527
51.18	-0.012508847
51.189999	-0.013144421
51.200001	-0.01359119
51.209999	-0.013885385
51.220001	-0.014068016
51.23	-0.014182121
51.240002	-0.014269944
51.25	-0.014370163
51.259998	-0.01451532
51.27	-0.014729595
51.279999	-0.015027026
51.290001	-0.015410265
51.299999	-0.015869951
51.310001	-0.016384704
51.32	-0.016921781
51.330002	-0.017438339
51.34	-0.017883247
51.349998	-0.018199392
51.360001	-0.018326344
51.369999	-0.018203281
51.380001	-0.017772021
51.389999	-0.016980052
51.400002	-0.015783411
51.41	-0.014149265
51.419998	-0.012058124
51.43	-0.0095055476
51.439999	-0.0065032872
51.450001	-0.003079812
51.459999	0.00071981549
51.470001	0.0048347111
51.48	0.0091895657
51.490002	0.013696615
51.5	0.018258121
51.509998	0.02276927
51.52	0.027121389
51.529999	0.03120536
51.540001	0.034915123
51.549999	0.038151149
51.560001	0.040823735
51.57	0.042856064
51.580002	0.044186845
51.59	0.044772543
51.599998	0.044589024
51.610001	0.043632641
51.619999	0.041920654
51.630001	0.039491009
51.639999	0.036401492
51.650002	0.032728203
51.66	0.02856349
51.669998	0.024013337
51.68	0.019194303
51.689999	0.014230107
51.700001	0.0092479605
51.709999	0.0043747658
51.720001	-0.00026671594
51.73	-0.0045615844
51.740002	-0.0084062992
51.75	-0.011711841
51.759998	-0.014406417
51.77	-0.016437631
51.779999	-0.017774019
51.790001	-0.018405916
51.799999	-0.018345581
51.810001	-0.017626595
51.82	-0.016302533
51.830002	-0.014444943
51.84	-0.012140689
51.849998	-0.0094887735
51.860001	-0.0065967045
51.869999	-0.003576576
51.880001	-0.00054098165
51.889999	0.0024010816
51.900002	0.0051481612
51.91	0.0076099969
51.919998	0.0097107217
51.93	0.011391483
51.939999	0.012612386
51.950001	0.013353649
51.959999	0.013615954
51.970001	0.01341993
51.98	0.012804821
51.990002	0.011826356
52	0.010553936
52.009998	0.0090672243
52.02	0.0074523087
52.029999	0.0057975827
52.040001	0.0041895327
52.049999	0.0027086204
52.060001	0.0014254403
52.07	0.00039733338
52.080002	-0.00033438514
52.09	-0.00074645045
52.099998	-0.00083482283
52.110001	-0.00061494758
52.119999	-0.00012107505
52.130001	0.00059534051
52.139999	0.0014681022
52.150002	0.0024194915
52.16	0.0033641099
52.169998	0.0042131743
52.18	0.0048790728
52.189999	0.0052799736
52.200001	0.0053442735
52.209999	0.0050146803
52.220001	0.0042517283
52.23	0.0030365561
52.240002	0.0013728075
52.25	-0.00071245374
52.259998	-0.0031688754
52.27	-0.0059240079
52.279999	-0.0088855261
52.290001	-0.011944403
52.299999	-0.014978917
52.310001	-0.017859327
52.32	-0.020453036
52.330002	-0.022630017
52.34	-0.024268292
52.349998	-0.025259221
52.360001	-0.025512371
52.369999	-0.024959793
52.380001	-0.02355947
52.389999	-0.021297833
52.400002	-0.018191224
52.41	-0.014286211
52.419998	-0.0096587762
52.43	-0.0044123768
52.439999	0.0013250473
52.450001	0.0074049979
52.459999	0.013663131
52.470001	0.019924579
52.48	0.026009686
52.490002	0.031739928
52.5	0.036943808
52.509998	0.041462544
52.52	0.045155261
52.529999	0.04790362
52.540001	0.049615648
52.549999	0.050228659
52.560001	0.049711242
52.57	0.048064172
52.580002	0.045320299
52.59	0.04154345
52.599998	0.036826342
52.610001	0.031287681
52.619999	0.025068466
52.630001	0.01832775
52.639999	0.011237912
52.650002	0.0039796438
52.66	-0.0032631834
52.669998	-0.010308634
52.68	-0.016981646
52.689999	-0.023118649
52.700001	-0.028571764
52.709999	-0.033212464
52.720001	-0.036934625
52.73	-0.039656915
52.740002	-0.041324459
52.75	-0.041909821
52.759998	-0.041413225
52.77	-0.0398621
52.779999	-0.037309956
52.790001	-0.03383464
52.799999	-0.029536048
52.810001	-0.024533322
52.82	-0.018961653
52.830002	-0.012968736
52.84	-0.006710968
52.849998	-0.00034949018
52.860001	0.0059538665
52.869999	0.01204062
52.880001	0.017759582
52.889999	0.022970626
52.900002	0.027548192
52.91	0.031384435
52.919998	0.034391955
52.93	0.036506049
52.939999	0.037686385
52.950001	0.037918072
52.959999	0.037212092
52.970001	0.035605047
52.98	0.033158213
52.990002	0.029955929
53	0.02610331
53.009998	0.021723362
53.02	0.016953528
53.029999	0.011941796
53.040001	0.0068424125
53.049999	0.0018113635
53.060001	-0.0029982689
53.07	-0.0074409349
53.080002	-0.011383079
53.09	-0.0147073
53.099998	-0.017316062
53.110001	-0.019134834
53.119999	-0.020114535
53.130001	-0.020233195
53.139999	-0.019496765
53.150002	-0.017939014
53.16	-0.015620526
53.169998	-0.012626789
53.18	-0.0090654446
53.189999	-0.005062771
53.200001	-0.00075950508
53.209999	0.0036938486
53.220001	0.0081420755
53.23	0.012430498
53.240002	0.016410233
53.25	0.019943265
53.259998	0.02290717
53.27	0.025199298
53.279999	0.026740286
53.290001	0.027476754
53.299999	0.02738308
53.310001	0.026462203
53.32	0.02474542
53.330002	0.022291167
53.34	0.019182831
53.349998	0.015525705
53.360001	0.011443137
53.369999	0.0070720799
53.380001	0.0025581589
53.389999	-0.0019495286
53.400002	-0.0063037081
53.41	-0.010364108
53.419998	-0.014002343
53.43	-0.017106306
53.439999	-0.019583931
53.450001	-0.021366168
53.459999	-0.022409078
53.470001	-0.022694981
53.48	-0.022232607
53.490002	-0.021056283
53.5	-0.019224165
53.509998	-0.016815627
53.52	-0.013927898
53.529999	-0.010672091
53.540001	-0.0071687903
53.549999	-0.003543373
53.560001	7.8755271e-05
53.57	0.0035768163
53.580002	0.0068390332
53.59	0.0097665526
53.599998	0.012276775
53.610001	0.014305973
53.619999	0.015811104
53.630001	0.016770769
53.639999	0.017185306
53.650002	0.017076015
53.66	0.016483588
53.669998	0.015465816
53.68	0.01409469
53.689999	0.012453021
53.700001	0.010630749
53.709999	0.0087210815
53.720001	0.0068166307
53.73	0.0050057177
53.740002	0.0033689807
53.75	0.0019764225
53.759998	0.0008850033
53.77	0.00013686372
53.779999	-0.00024177543
53.790001	-0.00024101183
53.799999	0.00013302741
53.810001	0.00085912307
53.82	0.001902481
53.830002	0.0032167367
53.84	0.0047463407
53.849998	0.0064291982
53.860001	0.0081994357
53.869999	0.0099901687
53.880001	0.011736144
53.889999	0.013376144
53.900002	0.014855059
53.91	0.016125565
53.919998	0.01714934
53.93	0.017897792
53.939999	0.018352332
53.950001	0.018504174
53.959999	0.018353742
53.970001	0.017909722
53.98	0.017187878
53.990002	0.016209677
54	0.01500084
54.009998	0.013589924
54.02	0.012006985
54.029999	0.010282413
54.040001	0.0084460098
54.049999	0.0065263151
54.060001	0.004550226
54.07	0.0025428901
54.080002	0.00052785664
54.09	-0.0014725649
54.099998	-0.0034367901
54.110001	-0.0053433622
54.119999	-0.0071703489
54.130001	-0.0088948039
54.139999	-0.010492378
54.150002	-0.011937127
54.16	-0.013201586
54.169998	-0.014257126
54.18	-0.015074614
54.189999	-0.015625358
54.200001	-0.015882313
54.209999	-0.01582149
54.220001	-0.015423502
54.23	-0.014675132
54.240002	-0.013570876
54.25	-0.012114304
54.259998	-0.010319177
54.27	-0.0082102083
54.279999	-0.0058233952
54.290001	-0.0032058568
54.299999	-0.00041514632
54.310001	0.0024819777
54.32	0.0054113008
54.330002	0.0082933744
54.34	0.011046134
54.349998	0.013587817
54.360001	0.01584005
54.369999	0.017730983
54.380001	0.0191983
54.389999	0.020191999
54.400002	0.020676749
54.41	0.020633755
54.419998	0.02006197
54.43	0.018978618
54.439999	0.01741896
54.450001	0.015435287
54.459999	0.013095186
54.470001	0.010479115
54.48	0.0076773982
54.490002	0.0047867629
54.5	0.0019065632
54.509998	-0.00086513936
54.52	-0.0034354597
54.529999	-0.0057203653
54.540001	-0.0076479726
54.549999	-0.0091613121
54.560001	-0.010220434
54.57	-0.010803754
54.580002	-0.010908582
54.59	-0.010550817
54.599998	-0.0097638024
54.610001	-0.0085964389
54.619999	-0.0071106101
54.630001	-0.0053780777
54.639999	-0.0034769841
54.650002	-0.0014881424
54.66	0.00050871092
54.669998	0.0024385143
54.68	0.0042341608
54.689999	0.0058393008
54.700001	0.0072105411
54.709999	0.0083189374
54.720001	0.0091507277
54.73	0.0097072721
54.740002	0.010004227
54.75	0.010070015
54.759998	0.0099436631
54.77	0.0096721677
54.779999	0.0093074935
54.790001	0.0089034094
54.799999	0.0085122976
54.810001	0.0081821391
54.82	0.0079537965
54.830002	0.0078587662
54.84	0.0079174917
54.849998	0.0081383288
54.860001	0.008517202
54.869999	0.0090379603
54.880001	0.0096734082
54.889999	0.010386933
54.900002	0.011134638
54.91	0.011867864
54.919998	0.012535934
54.93	0.013088995
54.939999	0.013480774
54.950001	0.013671128
54.959999	0.013628213
54.970001	0.013330198
54.98	0.012766407
54.990002	0.011937854
55	0.010857137
55.009998	0.0095477188
55.02	0.0080426363
55.029999	0.006382721
55.040001	0.0046144431
55.049999	0.0027874962
55.060001	0.00095227308
55.07	-0.00084263005
55.080002	-0.0025527372
55.09	-0.0041397149
55.099998	-0.0055729835
55.110001	-0.0068308273
55.119999	-0.0079009561
55.130001	-0.0087804794
55.139999	-0.0094753196
55.150002	-0.0099990936
55.16	-0.010371543
55.169998	-0.010616611
55.18	-0.010760284
55.189999	-0.010828333
55.200001	-0.010844098
55.209999	-0.010826448
55.220001	-0.010788043
55.23	-0.010734022
55.240002	-0.010661189
55.25	-0.010557774
55.259998	-0.010403769
55.27	-0.010171876
55.279999	-0.0098289791
55.290001	-0.0093381125
55.299999	-0.0086607905
55.310001	-0.0077596018
55.32	-0.0066009159
55.330002	-0.0051575596
55.34	-0.0034113091
55.349998	-0.0013550618
55.360001	0.0010054492
55.369999	0.0036504979
55.380001	0.0065458515
55.389999	0.0096429475
55.400002	0.012879778
55.41	0.016182462
55.419998	0.019467451
55.43	0.022644287
55.439999	0.025618792
55.450001	0.028296553
55.459999	0.030586574
55.470001	0.032404903
55.48	0.033678085
55.490002	0.034346309
55.5	0.034366079
55.509998	0.033712305
55.52	0.03237972
55.529999	0.03038357
55.540001	0.027759526
55.549999	0.024562838
55.560001	0.020866754
55.57	0.016760293
55.580002	0.012345448
55.59	0.0077339136
55.599998	0.0030435303
55.610001	-0.0016054742
55.619999	-0.0060942662
55.630001	-0.010309082
55.639999	-0.014144653
55.650002	-0.017507283
55.66	-0.020317454
55.669998	-0.022511901
55.68	-0.0240451
55.689999	-0.024890136
55.700001	-0.025038967
55.709999	-0.024502091
55.720001	-0.023307672
55.73	-0.021500174
55.740002	-0.019138601
55.75	-0.016294397
55.759998	-0.013049134
55.77	-0.009492035
55.779999	-0.0057174535
55.790001	-0.0018223679
55.799999	0.0020960332
55.810001	0.0059426213
55.82	0.00962641
55.830002	0.013062418
55.84	0.016173292
55.849998	0.018890692
55.860001	0.02115643
55.869999	0.022923373
55.880001	0.024156123
55.889999	0.024831505
55.900002	0.02493884
55.91	0.024480045
55.919998	0.023469554
55.93	0.021934079
55.939999	0.019912159
55.950001	0.017453562
55.959999	0.014618474
55.970001	0.011476479
55.98	0.008105333
55.990002	0.0045895148
56	0.0010185434
56.009998	-0.0025149081
56.02	-0.0059171035
56.029999	-0.0090955012
56.040001	-0.011961137
56.049999	-0.014431085
56.060001	-0.016430909
56.07	-0.017897062
56.080002	-0.018779118
56.09	-0.019041754
56.099998	-0.018666428
56.110001	-0.017652594
56.119999	-0.016018469
56.130001	-0.013801211
56.139999	-0.01105651
56.150002	-0.0078575341
56.16	-0.004293256
56.169998	-0.00046616187
56.18	0.0035106025
56.189999	0.007516569
56.200001	0.011427675
56.209999	0.015120259
56.220001	0.018475188
56.23	0.02138197
56.240002	0.023742694
56.25	0.025475642
56.259998	0.026518431
56.27	0.026830545
56.279999	0.026395151
56.290001	0.025220102
56.299999	0.023338061
56.310001	0.020805759
56.32	0.017702343
56.330002	0.014126892
56.34	0.010195184
56.349998	0.0060358024
56.360001	0.0017857548
56.369999	-0.0024142761
56.380001	-0.0064248312
56.389999	-0.010112565
56.400002	-0.013354925
56.41	-0.016044451
56.419998	-0.018092524
56.43	-0.019432422
56.439999	-0.020021571
56.450001	-0.019842904
56.459999	-0.018905291
56.470001	-0.01724302
56.48	-0.014914358
56.490002	-0.011999281
56.5	-0.0085964389
56.509998	-0.0048195021
56.52	-0.00079304399
56.529999	0.0033518884
56.540001	0.0074823285
56.549999	0.0114679
56.560001	0.015185111
56.57	0.018521272
56.580002	0.021377914
56.59	0.023673585
56.599998	0.025345949
56.610001	0.026353147
56.619999	0.026674381
56.630001	0.026309766
56.639999	0.025279479
56.650002	0.02362228
56.66	0.0213935
56.669998	0.018662617
56.68	0.015510522
56.689999	0.012026616
56.700001	0.0083058644
56.709999	0.0044458993
56.720001	0.00054430054
56.73	-0.0033038789
56.740002	-0.007008275
56.75	-0.01048502
56.759998	-0.013658175
56.77	-0.016460802
56.779999	-0.018835675
56.790001	-0.02073569
56.799999	-0.022124024
56.810001	-0.022974081
56.82	-0.023269307
56.830002	-0.023002924
56.84	-0.022177637
56.849998	-0.020805346
56.860001	-0.018906904
56.869999	-0.016511925
56.880001	-0.013658622
56.889999	-0.010393701
56.900002	-0.0067722029
56.91	-0.0028573154
56.919998	0.001279944
56.93	0.0055612125
56.939999	0.0099014975
56.950001	0.01421017
56.959999	0.018392278
56.970001	0.022350192
56.98	0.025985599
56.990002	0.029201806
57	0.031906333
57.009998	0.034013707
57.02	0.035448376
57.029999	0.036147639
57.040001	0.036064465
57.049999	0.035170075
57.060001	0.033456143
57.07	0.030936496
57.080002	0.027648197
57.09	0.023651907
57.099998	0.019031441
57.110001	0.013892498
57.119999	0.0083605191
57.130001	0.0025777398
57.139999	-0.003300539
57.150002	-0.0091103362
57.16	-0.014683911
57.169998	-0.019855047
57.18	-0.024464525
57.189999	-0.028365575
57.200001	-0.031429101
57.209999	-0.033548467
57.220001	-0.03464365
57.23	-0.034664594
57.240002	-0.033593595
57.25	-0.03144661
57.259998	-0.028273426
57.27	-0.024156651
57.279999	-0.019209528
57.290001	-0.013572677
57.299999	-0.0074098115
57.310001	-0.00090263714
57.32	0.0057549351
57.330002	0.012363027
57.34	0.018722266
57.349998	0.024640262
57.360001	0.029937856
57.369999	0.034454897
57.380001	0.03805539
57.389999	0.040631779
57.400002	0.04210826
57.41	0.042443044
57.419998	0.041629426
57.43	0.039695729
57.439999	0.036704097
57.450001	0.032748207
57.459999	0.027950048
57.470001	0.022455797
57.48	0.016431082
57.490002	0.010055699
57.5	0.0035180333
57.509998	-0.0029906638
57.52	-0.0092819277
57.529999	-0.015175512
57.540001	-0.020504432
57.549999	-0.025119487
57.560001	-0.028893145
57.57	-0.031722721
57.580002	-0.033532768
57.59	-0.034276675
57.599998	-0.033937443
57.610001	-0.032527674
57.619999	-0.030088808
57.630001	-0.026689632
57.639999	-0.022424184
57.650002	-0.017409064
57.66	-0.011780275
57.669998	-0.0056896633
57.68	0.00069896417
57.689999	0.0072139441
57.700001	0.013680011
57.709999	0.019922614
57.720001	0.025772221
57.73	0.031068528
57.740002	0.035664484
57.75	0.039430074
57.759998	0.042255785
57.77	0.044055622
57.779999	0.044769686
57.790001	0.044366159
57.799999	0.04284269
57.810001	0.040227059
57.82	0.03657712
57.830002	0.031979941
57.84	0.026550166
57.849998	0.020427531
57.860001	0.013773621
57.869999	0.0067678704
57.880001	-0.00039710279
57.889999	-0.0075207297
57.900002	-0.014400166
57.91	-0.020836245
57.919998	-0.026639566
57.93	-0.031636473
57.939999	-0.035674788
57.950001	-0.038629033
57.959999	-0.040405009
57.970001	-0.040943459
57.98	-0.040222753
57.990002	-0.038260378
58	-0.035113167
